#NAME,055B,056B,068B,071B,077B,078B,091B,092B,093B,094B,098B,099B,100B,101B,217B,218B,219B,220B,223B,224B,225B,241B,242B,243B,244B,245B,246B,248B
Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium_1,17,61,38,22,80,0,997,0,0,38,7,16,21,42,114,110,0,362,572,167,149,97,210,124,247,99,248,216
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus,0,0,0,0,0,0,0,0,0,8,0,0,0,0,86,52,40,104,112,93,87,54,134,133,87,0,147,109
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,0,6,6,0,0,0,17,51,0,0,0,0,0,0,27,17,26,21,0,0,16,0,0,11,14,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter,15,13,0,24,13,0,14,0,22,20,29,6,0,58,161,274,82,461,492,321,398,197,434,465,423,170,337,527
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;NA,25,23,35,0,0,0,0,4,73,0,0,0,0,0,36,69,19,65,142,104,108,26,98,106,52,28,76,82
Bacteria;Firmicutes;Bacilli;Bacillales;Family_XI;Gemella,89,43,121,62,105,69,154,36,52,0,23,56,45,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Paeniclostridium,22,0,0,0,0,8,0,0,0,0,0,0,0,0,56,50,20,154,126,69,127,55,81,56,59,34,54,90
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Marinospirillum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,88,27,97,109,65,95,45,40,83,125,60,102,168
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,0,0,42,34,0,17,40
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,85,0,141,114,112,80,0,49,84,96,44,114,93
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae_UCG-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,0,0,0,0,35,0,45,28,23,0,5,0,0,7,156,107,38,178,113,112,97,90,95,157,174,83,206,140
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,5,9,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Weeksellaceae;Empedobacter,6,0,0,0,0,17,0,0,0,0,0,0,0,0,70,41,27,144,149,135,119,63,90,94,127,36,101,164
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Faecalibaculum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Chitinophagales;Chitinophagaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4
Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Spirosomaceae;Dyadobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema_2,0,17,0,0,0,0,0,0,0,3,0,0,22,0,74,133,28,263,193,263,189,63,158,191,237,67,143,156
