#NAME,3,6,9,14,15,17,19,21,26,28,31,33,34,35,38,43,48,49
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Neisseriaceae;NA,21,91,15,10,7,60,20,51,90,23,26,53,64,100,128,0,0,6
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,12,148,21,7,0,35,18,67,62,42,47,30,73,60,109,0,7,7
Bacteria;Firmicutes;Clostridia;Clostridiales;Family_XIII;Anaerovorax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae_UCG-009,0,0,0,0,0,10,0,0,0,0,0,0,0,24,0,0,0,0
Bacteria;Cyanobacteria;Sericytochromatia;NA;NA;NA,0,118,2,0,6,45,83,42,119,12,57,50,59,182,136,13,11,16
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium,18,90,23,9,7,114,89,84,61,43,73,31,102,149,115,3,15,22
Bacteria;Firmicutes;Clostridia;Clostridiales;Family_XIII;NA,0,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Spirosomaceae;Persicitalea,16,142,10,27,0,99,60,90,177,37,58,46,81,146,135,0,13,6
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminiclostridium_5,0,19,4,0,0,4,0,22,0,0,6,0,6,0,5,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Spirosomaceae;Flectobacillus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
